Date,High,Low,Open,Close,Volume,Adj Close
2000-01-28,15.29740047454834,14.36870002746582,14.71720027923584,14.938799858093262,4640378.0,2.0672380924224854
2000-01-31,15.569299697875977,14.639800071716309,15.336899757385254,15.018600463867188,4652900.0,2.0782811641693115
2000-02-01,16.220399856567383,15.104599952697754,15.259499549865723,16.220399856567383,12255740.0,2.24458646774292
2000-02-02,17.518199920654297,17.13089942932129,17.518199920654297,17.517000198364258,15600468.0,2.424010753631592
2000-02-03,18.241600036621094,16.645999908447266,17.66069984436035,17.15530014038086,5672405.0,2.3739588260650635
2000-02-04,17.722700119018555,16.305200576782227,17.505800247192383,16.55299949645996,4040836.0,2.290611505508423
2000-02-07,16.65369987487793,16.197099685668945,16.34429931640625,16.4778995513916,3334271.0,2.280219316482544
2000-02-08,17.699399948120117,16.28190040588379,16.429100036621094,17.334999084472656,9837306.0,2.3988254070281982
2000-02-09,18.17970085144043,16.645999908447266,18.17970085144043,16.73040008544922,2698452.0,2.3151605129241943
2000-02-10,17.42060089111328,16.46780014038086,17.42060089111328,16.619600296020508,2656624.0,2.299827814102173
2000-02-11,17.15719985961914,16.111499786376953,17.15719985961914,16.245899200439453,1971489.0,2.248115062713623
2000-02-14,16.731199264526367,15.972100257873535,16.537500381469727,16.375699996948242,1851039.0,2.2660770416259766
2000-02-15,16.374900817871094,15.491800308227539,16.034099578857422,15.737799644470215,2378413.0,2.1778042316436768
2000-02-16,16.65369987487793,15.716500282287598,16.227699279785156,15.88029956817627,1629245.0,2.197523593902588
2000-02-17,17.150999069213867,16.227699279785156,16.227699279785156,17.150999069213867,1123817.0,2.3733632564544678
2000-02-18,18.5231990814209,18.5231990814209,18.5231990814209,18.5231990814209,1350775.0,2.563249111175537
2000-02-21,20.005399703979492,18.667699813842773,19.728900909423828,20.005399703979492,3095823.0,2.7683568000793457
2000-02-22,21.146400451660156,19.171199798583984,19.906999588012695,20.711000442504883,6792736.0,2.8659980297088623
2000-02-23,21.378700256347656,19.76020050048828,21.378700256347656,20.021699905395508,1877117.0,2.7706122398376465
2000-02-24,21.62350082397461,19.752099990844727,20.33300018310547,21.430599212646484,5097521.0,2.965576648712158
2000-02-25,23.044099807739258,20.302099227905273,23.044099807739258,20.635499954223633,1732137.0,2.8555498123168945
2000-02-28,22.28660011291504,19.94569969177246,19.94569969177246,22.28499984741211,4670200.0,3.0838096141815186
2000-02-29,24.066600799560547,20.50349998474121,22.84269905090332,20.643999099731445,4243524.0,2.8567264080047607
2000-03-01,21.518199920654297,18.993000030517578,20.216899871826172,19.12579917907715,9967568.0,2.646637201309204
2000-03-02,20.60420036315918,18.752899169921875,19.36479949951172,19.374500274658203,7091474.0,2.6810519695281982
2000-03-03,19.752099990844727,17.824499130249023,19.36479949951172,17.824499130249023,4984688.0,2.466562032699585
2000-03-06,17.59869956970215,16.39889907836914,17.59869956970215,16.39889907836914,1979493.0,2.269287109375
2000-03-07,16.614999771118164,15.0871000289917,15.0871000289917,15.672699928283691,11674273.0,2.1687960624694824
2000-03-08,16.3164005279541,13.965900421142578,15.52280044555664,15.099900245666504,7496031.0,2.2838239669799805
2000-03-09,15.778400421142578,14.872200012207031,15.336899757385254,15.18120002746582,2105925.0,2.2961199283599854
2000-03-10,15.662199974060059,14.686300277709961,15.313699722290039,15.004599571228027,911017.0,2.2694098949432373
2000-03-13,16.20599937438965,15.10569953918457,15.568099975585938,15.51930046081543,3600519.0,2.3472578525543213
2000-03-14,16.76140022277832,15.476300239562988,15.685500144958496,16.76140022277832,3852737.0,2.5351221561431885
2000-03-15,18.10219955444336,16.7544002532959,17.195899963378906,17.33769989013672,4716676.0,2.622285842895508
2000-03-16,18.125499725341797,16.7544002532959,16.847400665283203,17.70599937438965,2755816.0,2.677990198135376
2000-03-21,18.776100158691406,17.590999603271484,18.125499725341797,18.564599990844727,2932425.0,2.8078513145446777
2000-03-22,18.91550064086914,17.07979965209961,18.91550064086914,17.07979965209961,1376768.0,2.5832786560058594
2000-03-23,17.0762996673584,15.941100120544434,16.057300567626953,16.851999282836914,1472560.0,2.5488250255584717
2000-03-24,17.31100082397461,16.614999771118164,17.05069923400879,17.039100646972656,894750.0,2.5771238803863525
2000-03-27,17.148300170898438,15.679699897766113,17.148300170898438,15.685500144958496,1886068.0,2.3723950386047363
2000-03-28,15.848199844360352,14.4306001663208,15.22070026397705,14.449199676513672,1690524.0,2.1854071617126465
2000-03-29,15.453100204467773,13.477899551391602,14.98840045928955,13.795100212097168,1716000.0,2.0864765644073486
2000-03-30,14.4306001663208,13.245499610900879,13.361700057983398,14.220399856567383,1268711.0,2.150801420211792
2000-03-31,15.058099746704102,13.71030044555664,14.47249984741211,14.713000297546387,1827844.0,2.225306510925293
2000-04-03,15.22070026397705,13.53600025177002,15.067399978637695,13.62660026550293,2003678.0,2.060990810394287
2000-04-04,13.244400024414062,12.536800384521484,12.605299949645996,12.536800384521484,1037449.0,1.896161437034607
2000-04-05,13.358200073242188,11.967499732971191,12.780799865722656,13.15369987487793,1092704.0,1.9894658327102661
2000-04-06,13.475600242614746,12.10219955444336,13.475600242614746,12.489100456237793,969026.0,1.8889468908309937
2000-04-07,13.48840045928955,12.780799865722656,12.780799865722656,13.48840045928955,504653.0,2.040088653564453
2000-04-10,14.567700386047363,14.222700119018555,14.498000144958496,14.567700386047363,767372.0,2.2033302783966064
2000-04-11,14.567700386047363,13.48490047454834,14.567700386047363,13.789299964904785,1324310.0,2.0855987071990967
2000-04-12,14.453900337219238,13.872900009155273,13.965900421142578,14.071599960327148,373272.0,2.128295660018921
2000-04-13,13.868300437927246,13.272299766540527,13.712599754333496,13.446499824523926,400899.0,2.0337512493133545
2000-04-17,12.571599960327148,12.371800422668457,12.43220043182373,12.371800422668457,237760.0,1.871205449104309
2000-04-18,13.245499610900879,11.736200332641602,12.362500190734863,12.65410041809082,1078847.0,1.913902759552002
2000-04-19,13.106100082397461,11.64210033416748,13.013199806213379,11.64210033416748,882142.0,1.7608404159545898
2000-04-20,11.618900299072266,10.711400032043457,10.8056001663208,11.478300094604492,949618.0,1.73606538772583
2000-04-24,11.618900299072266,10.737000465393066,11.618900299072266,10.990300178527832,437951.0,1.6622570753097534
2000-04-25,10.921799659729004,10.111900329589844,10.224599838256836,10.13860034942627,1140729.0,1.533439040184021
2000-04-26,10.745100021362305,9.32763957977295,10.573200225830078,10.002699851989746,4438551.0,1.5128847360610962
2000-04-27,9.992239952087402,9.203319549560547,9.73661994934082,9.228879928588867,1056599.0,1.3958461284637451
2000-04-28,9.383410453796387,8.50967025756836,9.271869659423828,8.57938003540039,1369667.0,1.297610878944397
2000-05-02,8.432979583740234,7.549950122833252,8.04026985168457,7.549950122833252,1374358.0,1.1419119834899902
2000-05-03,8.456219673156738,6.645999908447266,7.319900035858154,8.365599632263184,3652890.0,1.2652770280838013
2000-05-04,9.36946964263916,8.690919876098633,8.831509590148926,9.36946964263916,391045.0,1.4171102046966553
2000-05-05,10.494199752807617,10.118900299072266,10.118900299072266,10.494199752807617,329679.0,1.587222695350647
2000-05-08,11.588700294494629,10.108400344848633,11.334199905395508,10.714900016784668,3789263.0,1.6206029653549194
2000-05-09,10.689399719238281,9.874890327453613,10.226900100708008,10.437199592590332,1457929.0,1.578601598739624
2000-05-10,10.689399719238281,9.759860038757324,10.573200225830078,10.027099609375,1139137.0,1.5165748596191406
2000-05-11,9.968999862670898,9.085969924926758,9.413619995117188,9.257929801940918,1016277.0,1.4002400636672974
2000-05-12,9.455450057983398,8.147159576416016,9.271869659423828,8.297039985656738,2382372.0,1.254907488822937
2000-05-15,8.714159965515137,7.670790195465088,7.854360103607178,8.230819702148438,1567879.0,1.2448917627334595
2000-05-16,9.218420028686523,8.133219718933105,8.595649719238281,8.966290473937988,1921441.0,1.3561303615570068
2000-05-17,9.873729705810547,9.24979019165039,9.620429992675781,9.309049606323242,2050154.0,1.4079718589782715
2000-05-18,9.876049995422363,8.714159965515137,9.062729835510254,9.513540267944336,1370270.0,1.438900351524353
2000-05-19,10.655699729919434,8.830349922180176,8.830349922180176,10.553400039672852,4050820.0,1.5961769819259644
2000-05-22,10.573200225830078,9.992239952087402,10.271100044250488,10.272299766540527,2061429.0,1.5536612272262573
2000-05-23,10.759099960327148,9.06505012512207,10.410499572753906,9.99804973602295,2380522.0,1.5121816396713257
2000-05-24,10.456999778747559,9.55072021484375,9.992239952087402,10.2746000289917,1464599.0,1.5540084838867188
2000-05-25,11.0378999710083,9.993399620056152,10.433799743652344,10.14680004119873,1008057.0,1.5346791744232178
2000-05-26,10.271100044250488,9.474040031433105,10.108400344848633,9.68433952331543,1007627.0,1.464733362197876
2000-05-29,10.06190013885498,9.597200393676758,9.598360061645508,9.928330421447754,723693.0,1.5016366243362427
2000-05-30,10.224599838256836,9.783100128173828,9.829569816589355,10.16189956665039,1088272.0,1.5369629859924316
2000-05-31,11.356300354003906,10.224599838256836,10.54990005493164,10.308300018310547,1884734.0,1.5591058731079102
2000-06-01,10.433799743652344,9.759860038757324,9.876049995422363,10.135100364685059,622263.0,1.532909870147705
2000-06-02,10.54990005493164,10.224599838256836,10.236200332641602,10.475600242614746,1935944.0,1.5844098329544067
2000-06-05,11.314499855041504,10.526700019836426,11.15410041809082,10.868300437927246,2666220.0,1.6438047885894775
2000-06-06,11.270299911499023,10.8056001663208,10.921799659729004,11.216899871826172,1746209.0,1.6965291500091553
2000-06-07,12.034799575805664,11.270299911499023,11.270299911499023,11.838500022888184,2586824.0,1.7905446290969849
2000-06-08,13.259499549865723,11.949999809265137,12.292799949645996,13.228099822998047,3897836.0,2.000718832015991
2000-06-09,13.477899551391602,11.711799621582031,13.477899551391602,12.256799697875977,1670341.0,1.8538119792938232
2000-06-12,12.199799537658691,11.276100158691406,12.083600044250488,11.363300323486328,1492743.0,1.7186720371246338
2000-06-13,11.967499732971191,10.741700172424316,11.004199981689453,11.425999641418457,1755031.0,1.7281550168991089
2000-06-14,12.199799537658691,11.618900299072266,11.82800006866455,11.690899848937988,1037234.0,1.7682207822799683
2000-06-15,12.164999961853027,11.363300323486328,11.595600128173828,11.663000106811523,681262.0,1.7640013694763184
2000-06-16,11.953499794006348,11.64210033416748,11.711799621582031,11.767600059509277,906628.0,1.7798221111297607
2000-06-19,12.70989990234375,11.618900299072266,11.618900299072266,12.634400367736816,2036771.0,1.9109230041503906
2000-06-20,14.15060043334961,12.550700187683105,12.815600395202637,14.080900192260742,2834051.0,2.12970232963562
2000-06-21,15.081299781799316,13.082900047302246,15.081299781799316,13.342000007629395,6730424.0,2.0179455280303955
2000-06-22,13.942700386047363,12.780799865722656,13.476699829101562,13.088700294494629,1666210.0,1.9796351194381714
2000-06-23,13.358200073242188,12.780799865722656,12.783100128173828,12.977100372314453,1048681.0,1.962755799293518
2000-06-26,12.943400382995605,11.990699768066406,12.803999900817871,12.783100128173828,1765531.0,1.9334137439727783
2000-06-27,12.966699600219727,12.199799537658691,12.803999900817871,12.285799980163574,2354357.0,1.8581980466842651
2000-06-28,12.687800407409668,12.083600044250488,12.362500190734863,12.497300148010254,1267549.0,1.8901870250701904
2000-06-29,13.129300117492676,12.339200019836426,12.780799865722656,12.500800132751465,2200470.0,1.8907160758972168
2000-06-30,12.664600372314453,12.315999984741211,12.6181001663208,12.549599647521973,861314.0,1.8980971574783325
2000-07-03,13.315199851989746,12.600700378417969,12.943400382995605,13.174699783325195,1881248.0,1.9926420450210571
2000-07-04,15.01159954071045,13.245499610900879,13.361700057983398,14.542200088500977,4828692.0,2.1994731426239014
2000-07-05,14.523599624633789,13.617300033569336,14.523599624633789,13.859000205993652,1627050.0,2.0961410999298096
2000-07-06,14.517800331115723,13.361700057983398,13.71030044555664,13.958900451660156,2016416.0,2.111250877380371
2000-07-07,14.360899925231934,14.054200172424316,14.054200172424316,14.141300201416016,1452678.0,2.1388378143310547
2000-07-10,14.393500328063965,13.965900421142578,14.291199684143066,14.125100135803223,1157082.0,2.136387825012207
2000-07-11,14.216899871826172,13.71030044555664,14.216899871826172,13.793899536132812,1277102.0,2.086294651031494
2000-07-12,13.884599685668945,12.345100402832031,13.826499938964844,12.93649959564209,3848090.0,1.9566149711608887
2000-07-13,13.477899551391602,13.013199806213379,13.361700057983398,13.04800033569336,1974243.0,1.9734793901443481
2000-07-14,13.406999588012695,13.036399841308594,13.152600288391113,13.31410026550293,1697022.0,2.013725757598877
2000-07-17,13.989100456237793,13.2746000289917,13.361700057983398,13.674300193786621,3906443.0,2.0682051181793213
2000-07-18,14.291199684143066,13.479100227355957,13.71030044555664,13.680100440979004,2887541.0,2.069082736968994
2000-07-19,13.919400215148926,13.384900093078613,13.756799697875977,13.48840045928955,1141074.0,2.040088653564453
2000-07-20,14.144800186157227,13.129300117492676,13.477899551391602,13.494199752807617,2965259.0,2.0409657955169678
2000-07-21,14.020500183105469,13.640600204467773,13.68589973449707,13.774200439453125,2036297.0,2.083315134048462
2000-07-24,13.942700386047363,12.783100128173828,13.663800239562988,13.265299797058105,2834008.0,2.00634503364563
2000-07-25,14.327199935913086,12.390399932861328,13.037500381469727,14.098299980163574,2804185.0,2.1323347091674805
2000-07-26,15.081299781799316,13.872900009155273,14.523599624633789,13.94849967956543,1820786.0,2.1096770763397217
2000-07-27,14.26449966430664,13.71030044555664,13.85319995880127,14.157600402832031,919882.0,2.141303300857544
2000-07-28,14.175000190734863,13.896200180053711,13.919400215148926,14.033300399780273,672440.0,2.1225032806396484
2000-07-31,14.291199684143066,13.826499938964844,14.162300109863281,14.107600212097168,847586.0,2.1337411403656006
2000-08-01,14.221500396728516,13.477899551391602,14.175000190734863,13.734700202941895,1819581.0,2.0773403644561768
2000-08-02,14.279600143432617,13.433799743652344,14.279600143432617,13.832300186157227,1763767.0,2.0921027660369873
2000-08-03,14.402799606323242,13.617300033569336,13.719599723815918,13.704500198364258,3064279.0,2.072772979736328
2000-08-04,14.057700157165527,13.594099998474121,13.60569953918457,13.925200462341309,1986121.0,2.1061534881591797
2000-08-07,14.033300399780273,13.620800018310547,13.764900207519531,13.760199546813965,640595.0,2.081197500228882
2000-08-08,13.919400215148926,13.547599792480469,13.735799789428711,13.737000465393066,1138406.0,2.077688455581665
2000-08-09,13.896200180053711,13.663800239562988,13.756799697875977,13.835800170898438,497165.0,2.0926315784454346
2000-08-10,14.082099914550781,13.733499526977539,13.826499938964844,13.93340015411377,1310367.0,2.107393741607666
2000-08-11,14.035599708557129,13.76140022277832,14.012399673461914,13.84160041809082,659530.0,2.0935091972351074
2000-08-14,13.919400215148926,13.477899551391602,13.711400032043457,13.789299964904785,2175683.0,2.0855987071990967
2000-08-16,14.686300277709961,13.828800201416016,13.896200180053711,14.558500289916992,2914996.0,2.201939105987549
2000-08-17,14.755999565124512,13.548800468444824,14.663000106811523,13.62660026550293,2789167.0,2.060990810394287
2000-08-18,13.965900421142578,13.483699798583984,13.716099739074707,13.756799697875977,3566049.0,2.080683469772339
2000-08-21,13.942700386047363,13.603400230407715,13.826499938964844,13.768400192260742,1267291.0,2.082437515258789
2000-08-22,13.803199768066406,13.526700019836426,13.735799789428711,13.662599563598633,1377327.0,2.0664358139038086
2000-08-23,13.845100402832031,13.664999961853027,13.845100402832031,13.680100440979004,1014814.0,2.069082736968994
2000-08-24,13.71030044555664,13.361700057983398,13.617300033569336,13.589400291442871,711170.0,2.0553648471832275
2000-08-25,13.891500473022461,13.570899963378906,13.698699951171875,13.654500007629395,2825831.0,2.0652108192443848
2000-08-28,13.779999732971191,13.490699768066406,13.619600296020508,13.51159954071045,1473291.0,2.0435972213745117
2000-08-29,13.570899963378906,13.013199806213379,13.547599792480469,13.088700294494629,1821432.0,1.9796351194381714
2000-08-30,13.245499610900879,12.92020034790039,13.245499610900879,13.032899856567383,1728824.0,1.9711952209472656
2000-08-31,13.199000358581543,13.013199806213379,13.106100082397461,13.058500289916992,1356757.0,1.9750674962997437
2000-09-04,13.280400276184082,12.96780014038086,13.175800323486328,12.989899635314941,1294100.0,1.964691162109375
2000-09-05,13.124699592590332,12.135899543762207,12.92020034790039,12.377599716186523,2760808.0,1.8720823526382446
2000-09-06,12.687800407409668,12.176600456237793,12.664600372314453,12.31719970703125,4436571.0,1.8629474639892578
2000-09-07,12.664600372314453,12.293899536132812,12.525199890136719,12.40429973602295,3807595.0,1.8761208057403564
2000-09-08,12.909700393676758,12.43220043182373,12.525199890136719,12.668100357055664,2682401.0,1.916020393371582
2000-09-11,13.68239974975586,12.897000312805176,12.897000312805176,13.300100326538086,5673050.0,2.011608362197876
2000-09-12,13.222299575805664,12.551899909973145,13.129300117492676,12.675000190734863,2835600.0,1.9170634746551514
2000-09-13,13.001500129699707,12.409000396728516,12.757499694824219,12.463600158691406,3368310.0,1.8850899934768677
2000-09-14,12.641300201416016,12.315999984741211,12.364800453186035,12.43220043182373,1968907.0,1.880340814590454
2000-09-15,12.477499961853027,11.990699768066406,12.362500190734863,12.11970043182373,2239243.0,1.8330761194229126
2000-09-18,11.851300239562988,11.15410041809082,11.758299827575684,11.387700080871582,1874019.0,1.7223625183105469
2000-09-19,11.502699851989746,10.735899925231934,11.386500358581543,10.915900230407715,3070433.0,1.6510041952133179
2000-09-20,11.595600128173828,11.084400177001953,11.595600128173828,11.42140007019043,1944206.0,1.7274599075317383
2000-09-21,11.525899887084961,11.084400177001953,11.432999610900879,11.19480037689209,5093907.0,1.6931871175765991
2000-09-22,10.920599937438965,9.922530174255371,10.596400260925293,10.372200012207031,2610879.0,1.5687706470489502
2000-09-25,11.34000015258789,10.400099754333496,10.666099548339844,11.141300201416016,4582412.0,1.6850953102111816
2000-09-26,11.270299911499023,10.520899772644043,11.270299911499023,10.831100463867188,2507900.0,1.6381783485412598
2000-09-27,10.921799659729004,10.36520004272461,10.574299812316895,10.609199523925781,2539960.0,1.604616403579712
2000-09-28,10.687000274658203,10.296600341796875,10.666099548339844,10.502300262451172,1086636.0,1.588448166847229
2000-09-29,10.573200225830078,10.016599655151367,10.573200225830078,10.109600067138672,2359952.0,1.529052972793579
2000-10-03,10.106100082397461,9.56814956665039,9.783100128173828,9.628569602966309,1794622.0,1.4562981128692627
2000-10-04,10.271100044250488,9.643670082092285,10.271100044250488,10.135100364685059,2703057.0,1.532909870147705
2000-10-05,10.886899948120117,10.203700065612793,10.31760025024414,10.479100227355957,5168268.0,1.5849391222000122
2000-10-06,11.102999687194824,10.2746000289917,10.573200225830078,10.992600440979004,5518388.0,1.6626046895980835
2000-10-09,11.084400177001953,10.579000473022461,10.968199729919434,10.739299774169922,3333797.0,1.624293327331543
2000-10-10,10.815999984741211,10.340800285339355,10.689399719238281,10.427900314331055,2090778.0,1.577195167541504
2000-10-11,10.340800285339355,10.038700103759766,10.160699844360352,10.083999633789062,1351851.0,1.525180697441101
2000-10-12,10.208399772644043,9.761019706726074,10.003899574279785,10.103799819946289,1533538.0,1.5281755924224854
2000-10-13,10.120100021362305,9.713390350341797,9.993399620056152,9.863269805908203,2129852.0,1.4917958974838257
2000-10-16,10.921799659729004,10.085200309753418,10.201399803161621,10.555700302124023,3221437.0,1.5965245962142944
2000-10-17,11.270299911499023,10.340800285339355,10.340800285339355,10.920599937438965,3600217.0,1.6517149209976196
2000-10-18,11.151800155639648,10.108400344848633,10.807900428771973,10.286199569702148,2891500.0,1.5557633638381958
2000-10-19,10.573200225830078,10.211799621582031,10.433799743652344,10.533699989318848,1471355.0,1.593196988105774
2000-10-20,11.349300384521484,10.712599754333496,10.920599937438965,11.138999938964844,5194605.0,1.6847472190856934
2000-10-23,11.386500358581543,10.806699752807617,11.270299911499023,10.861300468444824,1223095.0,1.6427459716796875
2000-10-24,10.921799659729004,10.712599754333496,10.85200023651123,10.859000205993652,1154543.0,1.6423981189727783
2000-10-25,11.618900299072266,10.834600448608398,11.386500358581543,11.337699890136719,2782324.0,1.7148003578186035
2000-10-26,11.874500274658203,11.272600173950195,11.293499946594238,11.796600341796875,1947261.0,1.7842077016830444
2000-10-27,12.741299629211426,11.328399658203125,11.851300239562988,12.645999908447266,5428362.0,1.9126776456832886
2000-10-30,12.92020034790039,12.2475004196167,12.808699607849121,12.340399742126465,2298586.0,1.8664559125900269
2000-10-31,12.756400108337402,12.083600044250488,12.269499778747559,12.641300201416016,1789114.0,1.9119668006896973
2000-11-01,13.638199806213379,12.299799919128418,12.897000312805176,12.377599716186523,1460597.0,1.8720823526382446
2000-11-02,12.606499671936035,12.176600456237793,12.228899955749512,12.511199951171875,1185140.0,1.892289400100708
2000-11-03,12.989899635314941,12.512399673461914,12.512399673461914,12.591400146484375,2642122.0,1.904419183731079
2000-11-06,12.780799865722656,12.36709976196289,12.780799865722656,12.453100204467773,942776.0,1.8835020065307617
2000-11-07,12.6181001663208,12.362500190734863,12.362500190734863,12.5600004196167,2303191.0,1.8996702432632446
2000-11-08,13.477899551391602,12.664600372314453,12.664600372314453,12.956199645996094,6846011.0,1.9595943689346313
2000-11-09,13.291999816894531,12.788900375366211,12.897000312805176,12.870200157165527,2481478.0,1.946587085723877
2000-11-10,12.891200065612793,12.435700416564941,12.891200065612793,12.58329963684082,1776634.0,1.9031939506530762
2000-11-13,12.525199890136719,11.874500274658203,12.525199890136719,11.944199562072754,1689706.0,1.8065319061279297
2000-11-14,12.525199890136719,11.881500244140625,11.990699768066406,12.278800010681152,2715838.0,1.8571388721466064
2000-11-15,13.129300117492676,12.385700225830078,13.129300117492676,12.45199966430664,2494904.0,1.8833353519439697
2000-11-16,12.571599960327148,12.199799537658691,12.43220043182373,12.278800010681152,1160008.0,1.8571388721466064
2000-11-17,12.245100021362305,11.64210033416748,12.153300285339355,12.191699981689453,4014285.0,1.8439661264419556
2000-11-20,12.292799949645996,12.083600044250488,12.269499778747559,12.156800270080566,1068261.0,1.8386873006820679
2000-11-21,12.43220043182373,11.876799583435059,12.013899803161621,12.201000213623047,2480273.0,1.8453720808029175
2000-11-22,12.734299659729004,12.2253999710083,12.548399925231934,12.259099960327148,1324826.0,1.8541595935821533
2000-11-23,12.336899757385254,12.14169979095459,12.153300285339355,12.293899536132812,1028369.0,1.8594231605529785
2000-11-24,12.42870044708252,12.234700202941895,12.315999984741211,12.293899536132812,823186.0,1.8594231605529785
2000-11-27,12.943400382995605,12.269499778747559,12.429900169372559,12.755200386047363,3422403.0,1.9291942119598389
2000-11-28,12.850500106811523,12.362500190734863,12.6181001663208,12.507699966430664,1295305.0,1.8917598724365234
2000-11-29,12.425200462341309,11.618900299072266,11.618900299072266,12.197500228881836,2790329.0,1.8448426723480225
2000-11-30,12.332300186157227,11.64210033416748,12.246299743652344,11.751299858093262,4651308.0,1.7773559093475342
2000-12-01,11.98840045928955,11.456199645996094,11.644399642944336,11.927900314331055,3475550.0,1.80406653881073
2000-12-04,12.037199974060059,11.851300239562988,11.911700248718262,11.918600082397461,1191380.0,1.8026601076126099
2000-12-05,12.18589973449707,11.781599998474121,11.990699768066406,12.094099998474121,2676979.0,1.8292043209075928
2000-12-06,12.548399925231934,12.13010025024414,12.548399925231934,12.162699699401855,2054544.0,1.8395795822143555
2000-12-07,12.274200439453125,12.0871000289917,12.198699951171875,12.238200187683105,1189529.0,1.8509985208511353
2000-12-08,12.42870044708252,12.184700012207031,12.267200469970703,12.375300407409668,2231583.0,1.871734857559204
2000-12-11,12.548399925231934,12.34160041809082,12.43220043182373,12.48330020904541,1339027.0,1.8880698680877686
2000-12-12,12.850500106811523,12.469400405883789,12.548399925231934,12.774999618530273,3736934.0,1.9321882724761963
2000-12-13,13.208399772644043,12.780799865722656,13.0108003616333,13.14330005645752,3271098.0,1.987892746925354
2000-12-14,14.012399673461914,13.199000358581543,13.220000267028809,13.574299812316895,7707970.0,2.0530803203582764
2000-12-15,13.594099998474121,12.897000312805176,13.384900093078613,13.075900077819824,2943958.0,1.9776986837387085
2000-12-18,13.524399757385254,12.67039966583252,12.897000312805176,13.258299827575684,4165074.0,2.00528621673584
2000-12-19,13.570899963378906,13.059599876403809,13.338500022888184,13.108400344848633,5337002.0,1.9826140403747559
2000-12-20,13.059599876403809,12.548399925231934,12.548399925231934,12.726200103759766,1860678.0,1.9248077869415283
2000-12-21,12.687800407409668,12.329999923706055,12.594900131225586,12.57509994506836,1146711.0,1.901954174041748
2000-12-22,12.757499694824219,12.176600456237793,12.594900131225586,12.211400032043457,943249.0,1.84694504737854
2000-12-26,12.362500190734863,11.881500244140625,12.269499778747559,11.977899551391602,1343675.0,1.811628818511963
2000-12-27,12.615799903869629,11.967499732971191,12.060400009155273,12.249799728393555,1022732.0,1.852752923965454
2000-12-28,12.548399925231934,12.246299743652344,12.246299743652344,12.442700386047363,705016.0,1.8819289207458496
2000-12-29,12.589099884033203,12.43220043182373,12.519399642944336,12.499600410461426,646233.0,1.8905351161956787
2001-01-01,12.641300201416016,12.083600044250488,12.548399925231934,12.197500228881836,1334078.0,1.8448426723480225
2001-01-02,12.513500213623047,12.176600456237793,12.291600227355957,12.414799690246582,1057374.0,1.8777086734771729
2001-01-03,13.361700057983398,12.385700225830078,12.525199890136719,13.254799842834473,3564112.0,2.0047574043273926
2001-01-04,13.71030044555664,12.943400382995605,13.405900001525879,13.024800300598145,3714514.0,1.9699699878692627
2001-01-05,13.338500022888184,12.827199935913086,12.897000312805176,13.046799659729004,1651708.0,1.973297357559204
2001-01-08,13.243200302124023,12.6181001663208,13.129300117492676,12.758700370788574,1506685.0,1.9297233819961548
2001-01-09,13.013199806213379,12.666899681091309,12.838899612426758,12.741299629211426,1383911.0,1.927091360092163
2001-01-10,13.222299575805664,12.803999900817871,13.222299575805664,12.821399688720703,684704.0,1.9392062425613403
2001-01-11,13.013199806213379,12.740099906921387,12.866700172424316,12.781900405883789,607416.0,1.9332314729690552
2001-01-12,12.897000312805176,12.43220043182373,12.873700141906738,12.52400016784668,1513743.0,1.8942254781723022
