Date,High,Low,Open,Close,Volume,Adj Close
2002-08-28,16.66670036315918,16.66670036315918,16.66670036315918,16.66670036315918,150000.0,12.308442115783691
2002-08-29,17.200000762939453,16.33329963684082,16.33329963684082,16.533300399780273,600000.0,12.209922790527344
2002-08-30,17.66670036315918,16.200000762939453,16.66670036315918,17.13330078125,1147500.0,12.653026580810547
2002-09-02,18.33329963684082,17.0,18.266700744628906,17.266700744628906,2115000.0,12.751543045043945
2002-09-03,17.33329963684082,16.799999237060547,16.799999237060547,16.799999237060547,405000.0,12.40688419342041
2002-09-04,16.399999618530273,15.133299827575684,16.399999618530273,15.199999809265137,187500.0,11.225275039672852
2002-09-05,15.399999618530273,14.800000190734863,14.800000190734863,15.399999618530273,150000.0,11.372976303100586
2002-09-06,17.0,16.200000762939453,16.533300399780273,16.33329963684082,1282500.0,12.062222480773926
2002-09-09,15.800000190734863,15.33329963684082,15.800000190734863,15.399999618530273,1155000.0,11.372976303100586
2002-09-11,16.0,15.33329963684082,16.0,15.66670036315918,712500.0,11.56993579864502
2002-09-12,16.66670036315918,15.600000381469727,15.73330020904541,16.66670036315918,1154700.0,12.308442115783691
2002-09-13,17.33329963684082,16.266700744628906,16.399999618530273,17.13330078125,635400.0,12.653026580810547
2002-09-16,17.86669921875,16.66670036315918,17.33329963684082,17.200000762939453,1455750.0,12.702285766601562
2002-09-17,18.13330078125,17.33329963684082,17.33329963684082,17.933300018310547,1317600.0,13.243831634521484
2002-09-18,18.399999618530273,17.33329963684082,17.66670036315918,18.13330078125,2128500.0,13.391533851623535
2002-09-19,19.466699600219727,17.33329963684082,19.33329963684082,17.33329963684082,2949300.0,12.800725936889648
2002-09-20,18.266700744628906,17.33329963684082,17.466699600219727,18.13330078125,1207500.0,13.391533851623535
2002-09-23,18.66670036315918,17.33329963684082,18.0,18.466699600219727,645000.0,13.637748718261719
2002-09-24,17.600000381469727,17.399999618530273,17.399999618530273,17.600000381469727,345000.0,12.997687339782715
2002-09-25,17.466699600219727,17.399999618530273,17.466699600219727,17.399999618530273,180000.0,12.849985122680664
2002-09-26,18.600000381469727,17.0,17.399999618530273,18.266700744628906,585000.0,13.4900484085083
2002-09-27,18.66670036315918,18.13330078125,18.266700744628906,18.399999618530273,390000.0,13.588489532470703
2002-09-30,18.533300399780273,17.533300399780273,17.533300399780273,18.33329963684082,2257500.0,13.539229393005371
2002-10-01,18.0,17.66670036315918,17.733299255371094,17.799999237060547,106500.0,13.1453857421875
2002-10-03,18.0,17.466699600219727,18.0,17.466699600219727,315000.0,12.899245262145996
2002-10-04,17.86669921875,17.200000762939453,17.200000762939453,17.33329963684082,225150.0,12.800725936889648
2002-10-07,17.66670036315918,16.66670036315918,16.733299255371094,17.66670036315918,180000.0,13.046945571899414
2002-10-08,17.33329963684082,16.799999237060547,17.33329963684082,17.0,939000.0,12.554585456848145
2002-10-09,17.33329963684082,17.0,17.0,17.0,111000.0,12.554585456848145
2002-10-10,17.600000381469727,16.933300018310547,17.600000381469727,17.600000381469727,150000.0,12.997687339782715
2002-10-11,18.66670036315918,17.600000381469727,18.66670036315918,17.933300018310547,660000.0,13.243831634521484
2002-10-14,18.13330078125,17.33329963684082,18.13330078125,17.533300399780273,285000.0,12.948429107666016
2002-10-16,17.33329963684082,17.33329963684082,17.33329963684082,17.33329963684082,15000.0,12.800725936889648
2002-10-17,17.33329963684082,16.466699600219727,16.533300399780273,17.33329963684082,213750.0,12.800725936889648
2002-10-18,16.86669921875,16.86669921875,16.86669921875,16.86669921875,30000.0,12.456141471862793
2002-10-21,17.33329963684082,16.466699600219727,17.33329963684082,16.799999237060547,225000.0,12.40688419342041
2002-10-22,16.533300399780273,16.466699600219727,16.533300399780273,16.466699600219727,75000.0,12.16073989868164
2002-10-23,16.533300399780273,15.399999618530273,15.399999618530273,16.533300399780273,82500.0,12.209922790527344
2002-10-24,16.66670036315918,16.066699981689453,16.066699981689453,16.66670036315918,412500.0,12.308442115783691
2002-10-25,16.66670036315918,16.33329963684082,16.66670036315918,16.66670036315918,517500.0,12.308442115783691
2002-10-28,16.66670036315918,16.33329963684082,16.66670036315918,16.399999618530273,735000.0,12.111482620239258
2002-10-29,16.399999618530273,16.0,16.0,16.0,277500.0,11.816079139709473
2002-10-30,16.66670036315918,16.0,16.0,16.66670036315918,195000.0,12.308442115783691
2002-10-31,16.13330078125,16.0,16.13330078125,16.0,60000.0,11.816079139709473
2002-11-01,16.13330078125,16.13330078125,16.13330078125,16.13330078125,60000.0,11.91452407836914
2002-11-04,16.66670036315918,16.33329963684082,16.66670036315918,16.533300399780273,255000.0,12.209922790527344
2002-11-05,17.266700744628906,16.33329963684082,16.33329963684082,16.533300399780273,390000.0,12.209922790527344
2002-11-07,17.600000381469727,16.13330078125,17.600000381469727,16.13330078125,162300.0,11.91452407836914
2002-11-08,16.799999237060547,15.33329963684082,15.399999618530273,16.799999237060547,528750.0,12.40688419342041
2002-11-11,16.799999237060547,16.066699981689453,16.066699981689453,16.66670036315918,285000.0,12.308442115783691
2002-11-12,16.33329963684082,16.33329963684082,16.33329963684082,16.33329963684082,15000.0,12.062222480773926
2002-11-13,16.66670036315918,16.0,16.66670036315918,16.466699600219727,120000.0,12.16073989868164
2002-11-14,16.799999237060547,16.200000762939453,16.66670036315918,16.200000762939453,495000.0,11.96378231048584
2002-11-15,16.399999618530273,16.33329963684082,16.399999618530273,16.33329963684082,150000.0,12.062222480773926
2002-11-18,16.66670036315918,16.66670036315918,16.66670036315918,16.66670036315918,45000.0,12.308442115783691
2002-11-20,16.066699981689453,16.066699981689453,16.066699981689453,16.066699981689453,189750.0,11.865337371826172
2002-11-21,16.933300018310547,16.0,16.0,16.266700744628906,1020300.0,12.013038635253906
2002-11-22,16.266700744628906,16.0,16.0,16.066699981689453,586500.0,11.865337371826172
2002-11-25,16.66670036315918,16.0,16.0,16.0,376500.0,11.816079139709473
2002-11-26,16.13330078125,16.0,16.13330078125,16.066699981689453,142500.0,11.865337371826172
2002-11-27,16.0,15.933300018310547,16.0,16.0,660000.0,11.816079139709473
2002-11-28,16.066699981689453,16.0,16.066699981689453,16.0,480000.0,11.816079139709473
2002-11-29,16.66670036315918,16.0,16.0,16.66670036315918,300000.0,12.308442115783691
2002-12-02,17.200000762939453,16.733299255371094,16.733299255371094,17.0,240000.0,12.554585456848145
2002-12-03,16.799999237060547,16.266700744628906,16.799999237060547,16.266700744628906,231000.0,12.013038635253906
2002-12-05,16.533300399780273,16.0,16.0,16.0,210000.0,11.816079139709473
2002-12-06,17.33329963684082,16.0,16.066699981689453,17.200000762939453,936000.0,12.702285766601562
2002-12-09,17.86669921875,16.799999237060547,17.200000762939453,17.0,951000.0,12.554585456848145
2002-12-10,17.066699981689453,16.33329963684082,16.733299255371094,16.533300399780273,473100.0,12.209922790527344
2002-12-11,16.33329963684082,16.33329963684082,16.33329963684082,16.33329963684082,390000.0,12.062222480773926
2002-12-12,17.33329963684082,16.0,16.0,16.266700744628906,150000.0,12.013038635253906
2002-12-13,16.13330078125,16.066699981689453,16.066699981689453,16.13330078125,285000.0,11.91452407836914
2002-12-16,16.266700744628906,16.0,16.266700744628906,16.0,172500.0,11.816079139709473
2002-12-17,16.0,16.0,16.0,16.0,105000.0,11.816079139709473
2002-12-18,16.0,15.33329963684082,16.0,15.33329963684082,1140000.0,11.323718070983887
2002-12-19,15.33329963684082,15.0,15.0,15.33329963684082,120000.0,11.323718070983887
2002-12-23,15.66670036315918,15.0,15.0,15.66670036315918,30300.0,11.56993579864502
2002-12-24,15.600000381469727,14.133299827575684,14.199999809265137,14.199999809265137,514500.0,10.486769676208496
2002-12-26,15.533300399780273,15.399999618530273,15.399999618530273,15.533300399780273,52500.0,11.471418380737305
2002-12-27,16.200000762939453,14.133299827575684,15.66670036315918,14.66670036315918,457350.0,10.831430435180664
2002-12-30,15.933300018310547,14.800000190734863,15.066699981689453,14.866700172424316,543000.0,10.979132652282715
2002-12-31,16.0,15.66670036315918,15.66670036315918,16.0,810000.0,11.816079139709473
2003-01-01,17.600000381469727,16.13330078125,16.266700744628906,17.600000381469727,1331250.0,12.997687339782715
2003-01-02,18.266700744628906,16.733299255371094,18.266700744628906,16.933300018310547,990300.0,12.505328178405762
2003-01-03,18.66670036315918,16.933300018310547,17.600000381469727,16.933300018310547,45000.0,12.505328178405762
2003-01-06,17.066699981689453,16.66670036315918,16.66670036315918,16.933300018310547,238500.0,12.505328178405762
2003-01-07,16.600000381469727,16.0,16.33329963684082,16.0,195150.0,11.816079139709473
2003-01-08,16.13330078125,15.466699600219727,15.533300399780273,16.13330078125,135000.0,11.91452407836914
2003-01-09,16.66670036315918,15.73330020904541,16.66670036315918,15.73330020904541,330000.0,11.619120597839355
2003-01-10,16.200000762939453,16.0,16.200000762939453,16.13330078125,690000.0,11.91452407836914
2003-01-13,16.066699981689453,16.0,16.0,16.0,645000.0,11.816079139709473
2003-01-14,16.33329963684082,16.066699981689453,16.066699981689453,16.066699981689453,120000.0,11.865337371826172
2003-01-15,16.066699981689453,16.066699981689453,16.066699981689453,16.066699981689453,210000.0,11.865337371826172
2003-01-16,16.200000762939453,15.66670036315918,16.200000762939453,15.66670036315918,390000.0,11.56993579864502
2003-01-17,16.66670036315918,15.66670036315918,16.600000381469727,15.66670036315918,577500.0,11.56993579864502
2003-01-20,16.0,15.73330020904541,16.0,15.800000190734863,600000.0,11.668378829956055
2003-01-21,16.0,15.800000190734863,16.0,15.800000190734863,240000.0,11.668378829956055
2003-01-22,16.0,15.66670036315918,15.800000190734863,15.800000190734863,435150.0,11.668378829956055
2003-01-23,16.0,15.66670036315918,15.66670036315918,16.0,1372500.0,11.816079139709473
2003-01-24,17.0,15.33329963684082,16.0,15.466699600219727,2182650.0,11.422235488891602
2003-01-27,16.066699981689453,15.33329963684082,15.33329963684082,15.33329963684082,202500.0,11.323718070983887
2003-01-28,16.0,15.33329963684082,15.33329963684082,16.0,697500.0,11.816079139709473
2003-01-29,16.13330078125,15.800000190734863,16.0,15.800000190734863,375000.0,11.668378829956055
2003-01-30,15.466699600219727,15.466699600219727,15.466699600219727,15.466699600219727,135000.0,11.422235488891602
2003-01-31,16.66670036315918,15.600000381469727,16.13330078125,15.800000190734863,421500.0,11.668378829956055
2003-02-03,16.33329963684082,15.066699981689453,16.33329963684082,15.933300018310547,150000.0,11.766819953918457
2003-02-04,15.199999809265137,15.0,15.199999809265137,15.0,322500.0,11.07757568359375
2003-02-05,15.66670036315918,15.0,15.0,15.66670036315918,870000.0,11.56993579864502
2003-02-06,16.266700744628906,15.466699600219727,16.266700744628906,15.600000381469727,240150.0,11.52067756652832
2003-02-07,15.066699981689453,14.66670036315918,14.866700172424316,15.066699981689453,315000.0,11.1268310546875
2003-02-10,14.800000190734863,14.73330020904541,14.800000190734863,14.73330020904541,78750.0,10.880615234375
2003-02-11,15.600000381469727,15.0,15.466699600219727,15.0,375000.0,11.07757568359375
2003-02-12,15.66670036315918,14.800000190734863,14.800000190734863,15.066699981689453,467250.0,11.1268310546875
2003-02-14,15.399999618530273,14.66670036315918,15.26669979095459,14.66670036315918,993000.0,10.831430435180664
2003-02-17,15.066699981689453,14.73330020904541,15.066699981689453,14.933300018310547,225000.0,11.028316497802734
2003-02-18,14.933300018310547,14.73330020904541,14.933300018310547,14.800000190734863,277500.0,10.9298734664917
2003-02-19,15.73330020904541,14.533300399780273,15.73330020904541,14.533300399780273,150000.0,10.732914924621582
2003-02-20,14.600000381469727,14.26669979095459,14.600000381469727,14.533300399780273,76050.0,10.732914924621582
2003-02-21,15.066699981689453,14.133299827575684,14.199999809265137,15.066699981689453,195000.0,11.1268310546875
2003-02-25,14.600000381469727,14.066699981689453,14.066699981689453,14.199999809265137,172500.0,10.486769676208496
2003-02-26,14.0,14.0,14.0,14.0,15000.0,10.339069366455078
2003-02-27,14.800000190734863,14.0,14.800000190734863,14.26669979095459,120000.0,10.536028861999512
2003-02-28,15.466699600219727,14.066699981689453,15.33329963684082,14.399999618530273,270000.0,10.634469985961914
2003-03-03,14.066699981689453,14.0,14.066699981689453,14.0,1200000.0,10.339069366455078
2003-03-04,13.466699600219727,13.33329963684082,13.466699600219727,13.33329963684082,627600.0,9.84670639038086
2003-03-05,13.33329963684082,12.66670036315918,12.73330020904541,12.66670036315918,221550.0,9.35442066192627
2003-03-06,12.73330020904541,12.66670036315918,12.73330020904541,12.66670036315918,30000.0,9.35442066192627
2003-03-07,12.066699981689453,12.0,12.0,12.066699981689453,105000.0,8.911317825317383
2003-03-10,12.33329963684082,12.0,12.26669979095459,12.066699981689453,180000.0,8.911317825317383
2003-03-11,13.33329963684082,12.533300399780273,12.533300399780273,13.26669979095459,600000.0,9.79752254486084
2003-03-12,14.600000381469727,13.0,13.0,13.399999618530273,4083000.0,9.895966529846191
2003-03-13,13.933300018310547,12.800000190734863,13.33329963684082,13.73330020904541,1356300.0,10.142109870910645
2003-03-17,12.933300018310547,12.399999618530273,12.399999618530273,12.533300399780273,195300.0,9.255905151367188
2003-03-19,12.33329963684082,12.26669979095459,12.26669979095459,12.33329963684082,105000.0,9.108202934265137
2003-03-20,13.066699981689453,12.466699600219727,12.466699600219727,13.066699981689453,360000.0,9.649821281433105
2003-03-21,14.0,12.66670036315918,14.0,12.66670036315918,210000.0,9.35442066192627
2003-03-24,12.66670036315918,12.66670036315918,12.66670036315918,12.66670036315918,30000.0,9.35442066192627
2003-03-25,12.133299827575684,12.0,12.133299827575684,12.0,120000.0,8.862059593200684
2003-03-26,12.800000190734863,11.800000190734863,11.800000190734863,12.0,417450.0,8.862059593200684
2003-03-27,12.33329963684082,12.133299827575684,12.133299827575684,12.26669979095459,225000.0,9.0590181350708
2003-03-28,12.26669979095459,12.0,12.26669979095459,12.0,254250.0,8.862059593200684
2003-03-31,12.0,12.0,12.0,12.0,30000.0,8.862059593200684
2003-04-02,12.199999809265137,12.0,12.199999809265137,12.0,82500.0,8.862059593200684
2003-04-03,12.26669979095459,12.0,12.0,12.26669979095459,390000.0,9.0590181350708
2003-04-04,12.533300399780273,12.199999809265137,12.199999809265137,12.533300399780273,330000.0,9.255905151367188
2003-04-07,13.33329963684082,12.0,12.0,13.33329963684082,310200.0,9.84670639038086
2003-04-08,13.33329963684082,13.33329963684082,13.33329963684082,13.33329963684082,150000.0,9.84670639038086
2003-04-10,12.866700172424316,12.0,12.866700172424316,12.0,345000.0,8.862059593200684
2003-04-11,12.73330020904541,12.66670036315918,12.66670036315918,12.73330020904541,210000.0,9.403605461120605
2003-04-15,13.66670036315918,12.33329963684082,13.66670036315918,12.399999618530273,150000.0,9.157459259033203
2003-04-16,12.66670036315918,12.133299827575684,12.66670036315918,12.133299827575684,180000.0,8.960502624511719
2003-04-17,12.26669979095459,12.0,12.066699981689453,12.0,420000.0,8.862059593200684
2003-04-21,12.133299827575684,12.133299827575684,12.133299827575684,12.133299827575684,60000.0,8.960502624511719
2003-04-22,12.399999618530273,12.0,12.066699981689453,12.33329963684082,1754850.0,9.108202934265137
2003-04-23,13.066699981689453,12.533300399780273,12.533300399780273,12.933300018310547,394650.0,9.551304817199707
2003-04-24,13.466699600219727,12.26669979095459,12.26669979095459,13.466699600219727,420000.0,9.945225715637207
2003-04-25,13.33329963684082,12.866700172424316,12.933300018310547,13.26669979095459,907800.0,9.79752254486084
2003-04-28,12.800000190734863,12.66670036315918,12.66670036315918,12.800000190734863,247200.0,9.452864646911621
2003-04-29,13.0,13.0,13.0,13.0,30000.0,9.600564956665039
2003-04-30,13.73330020904541,12.26669979095459,13.066699981689453,12.399999618530273,825300.0,9.157459259033203
2003-05-02,13.066699981689453,12.399999618530273,12.399999618530273,12.66670036315918,375000.0,9.35442066192627
2003-05-05,13.933300018310547,12.73330020904541,12.73330020904541,13.933300018310547,930000.0,10.289812088012695
2003-05-06,15.33329963684082,15.066699981689453,15.26669979095459,15.33329963684082,5249700.0,11.323718070983887
2003-05-07,16.466699600219727,14.933300018310547,16.466699600219727,15.0,2763000.0,11.07757568359375
2003-05-08,15.399999618530273,14.600000381469727,15.066699981689453,14.600000381469727,105000.0,10.782172203063965
2003-05-09,15.800000190734863,14.66670036315918,14.66670036315918,15.199999809265137,1589100.0,11.225275039672852
2003-05-12,15.399999618530273,14.66670036315918,15.399999618530273,15.0,846450.0,11.07757568359375
2003-05-13,15.33329963684082,15.0,15.066699981689453,15.26669979095459,937500.0,11.27453327178955
2003-05-14,15.66670036315918,15.066699981689453,15.533300399780273,15.199999809265137,885000.0,11.225275039672852
2003-05-15,15.866700172424316,15.399999618530273,15.399999618530273,15.73330020904541,727500.0,11.619120597839355
2003-05-16,16.200000762939453,14.533300399780273,14.66670036315918,16.066699981689453,589500.0,11.865337371826172
2003-05-19,16.66670036315918,15.466699600219727,16.33329963684082,15.466699600219727,1260750.0,11.422235488891602
2003-05-20,16.066699981689453,15.133299827575684,15.533300399780273,15.933300018310547,517500.0,11.766819953918457
2003-05-21,16.0,14.66670036315918,15.0,14.73330020904541,583200.0,10.880615234375
2003-05-22,15.466699600219727,14.73330020904541,14.73330020904541,15.066699981689453,405600.0,11.1268310546875
2003-05-23,15.73330020904541,14.73330020904541,15.73330020904541,14.73330020904541,445800.0,10.880615234375
2003-05-26,15.33329963684082,14.933300018310547,15.0,15.066699981689453,375000.0,11.1268310546875
2003-05-27,15.199999809265137,14.866700172424316,15.0,15.133299827575684,390000.0,11.176015853881836
2003-05-28,15.933300018310547,13.66670036315918,14.199999809265137,14.33329963684082,578100.0,10.585212707519531
2003-05-29,14.33329963684082,14.133299827575684,14.133299827575684,14.33329963684082,240000.0,10.585212707519531
2003-05-30,14.33329963684082,14.066699981689453,14.066699981689453,14.133299827575684,420000.0,10.43751049041748
2003-06-02,14.26669979095459,13.866700172424316,14.26669979095459,13.933300018310547,345000.0,10.289812088012695
2003-06-03,14.133299827575684,13.73330020904541,14.133299827575684,13.800000190734863,532650.0,10.191367149353027
2003-06-04,15.199999809265137,13.466699600219727,13.73330020904541,15.199999809265137,462000.0,11.225275039672852
2003-06-05,14.66670036315918,14.33329963684082,14.33329963684082,14.33329963684082,367350.0,10.585212707519531
2003-06-06,14.399999618530273,13.933300018310547,14.399999618530273,14.133299827575684,1080000.0,10.43751049041748
2003-06-09,15.33329963684082,14.33329963684082,14.33329963684082,14.66670036315918,940500.0,10.831430435180664
2003-06-10,16.13330078125,14.66670036315918,15.533300399780273,15.0,2558850.0,11.07757568359375
2003-06-11,15.73330020904541,14.66670036315918,15.33329963684082,14.73330020904541,721500.0,10.880615234375
2003-06-12,15.73330020904541,15.33329963684082,15.466699600219727,15.399999618530273,780000.0,11.372976303100586
2003-06-13,17.0,15.73330020904541,15.866700172424316,16.66670036315918,2148900.0,12.308442115783691
2003-06-16,18.33329963684082,17.0,17.0,18.33329963684082,1624350.0,13.539229393005371
2003-06-17,19.66670036315918,17.733299255371094,19.66670036315918,18.066699981689453,4406850.0,13.342347145080566
2003-06-18,18.66670036315918,17.33329963684082,18.66670036315918,17.799999237060547,1885950.0,13.1453857421875
2003-06-19,19.600000381469727,17.33329963684082,17.33329963684082,18.399999618530273,7900200.0,13.588489532470703
2003-06-20,19.86669921875,18.266700744628906,18.33329963684082,18.733299255371094,3398700.0,13.834635734558105
2003-06-23,19.86669921875,18.66670036315918,19.86669921875,18.733299255371094,1375050.0,13.834635734558105
2003-06-24,20.66670036315918,18.66670036315918,18.66670036315918,20.466699600219727,24719700.0,15.11475944519043
2003-06-25,22.533300399780273,19.86669921875,20.66670036315918,22.533300399780273,36062100.0,16.640953063964844
2003-06-26,24.799999237060547,22.66670036315918,23.13330078125,24.799999237060547,22864950.0,18.314918518066406
2003-06-27,27.33329963684082,25.200000762939453,26.0,27.33329963684082,30652650.0,20.18577766418457
2003-06-30,29.733299255371094,25.533300399780273,29.733299255371094,26.0,21173700.0,19.201129913330078
2003-07-01,28.33329963684082,25.466699600219727,27.33329963684082,26.0,10971300.0,19.201129913330078
2003-07-02,27.933300018310547,25.86669921875,26.799999237060547,26.266700744628906,9069000.0,19.398086547851562
2003-07-03,26.66670036315918,25.33329963684082,26.533300399780273,25.399999618530273,4491900.0,18.758024215698242
2003-07-04,25.733299255371094,24.33329963684082,25.66670036315918,24.66670036315918,2147850.0,18.21647834777832
2003-07-07,27.0,24.66670036315918,24.66670036315918,25.33329963684082,5744850.0,18.708768844604492
2003-07-08,27.86669921875,24.533300399780273,25.33329963684082,27.466699600219727,9417150.0,20.2842960357666
2003-07-09,27.200000762939453,25.799999237060547,27.200000762939453,25.933300018310547,2919900.0,19.151870727539062
2003-07-10,26.399999618530273,24.600000381469727,25.399999618530273,24.86669921875,951600.0,18.364179611206055
2003-07-11,26.0,24.33329963684082,24.799999237060547,24.66670036315918,2212950.0,18.21647834777832
2003-07-14,25.33329963684082,24.399999618530273,25.200000762939453,24.399999618530273,1206000.0,18.01951789855957
2003-07-15,25.066699981689453,22.66670036315918,25.066699981689453,23.266700744628906,2284050.0,17.182573318481445
2003-07-16,25.600000381469727,23.33329963684082,24.0,25.600000381469727,8741550.0,18.905729293823242
2003-07-17,28.13330078125,25.799999237060547,26.399999618530273,27.066699981689453,12461400.0,19.988893508911133
2003-07-18,26.799999237060547,25.13330078125,26.0,25.33329963684082,3186000.0,18.708768844604492
2003-07-21,25.799999237060547,24.533300399780273,25.33329963684082,24.66670036315918,715500.0,18.21647834777832
2003-07-22,25.066699981689453,23.399999618530273,24.933300018310547,24.733299255371094,1833750.0,18.265663146972656
2003-07-23,26.66670036315918,25.533300399780273,25.600000381469727,26.399999618530273,2875350.0,19.496530532836914
2003-07-24,28.13330078125,26.0,26.266700744628906,27.533300399780273,8170500.0,20.333480834960938
2003-07-25,30.33329963684082,27.0,27.200000762939453,30.13330078125,20670000.0,22.25359344482422
2003-07-28,32.400001525878906,29.0,30.66670036315918,31.266700744628906,18717600.0,23.090612411499023
2003-07-29,33.06669998168945,29.399999618530273,33.06669998168945,30.66670036315918,10525050.0,22.647510528564453
2003-07-30,31.66670036315918,29.33329963684082,31.66670036315918,29.733299255371094,5235750.0,21.95819091796875
2003-07-31,31.33329963684082,29.466699600219727,30.600000381469727,30.0,7659900.0,22.1551513671875
2003-08-01,30.0,27.466699600219727,29.733299255371094,28.266700744628906,6435300.0,20.875097274780273
2003-08-04,29.200000762939453,28.0,29.200000762939453,28.13330078125,3296250.0,20.776580810546875
2003-08-05,29.200000762939453,25.33329963684082,28.0,26.799999237060547,6589950.0,19.791933059692383
2003-08-06,28.266700744628906,26.0,26.0,26.799999237060547,1016250.0,19.791933059692383
2003-08-07,28.600000381469727,27.33329963684082,28.600000381469727,28.266700744628906,1909050.0,20.875097274780273
2003-08-08,28.466699600219727,26.933300018310547,27.533300399780273,27.466699600219727,1981650.0,20.2842960357666
2003-08-11,26.66670036315918,25.066699981689453,26.66670036315918,25.86669921875,7398150.0,19.102684020996094
2003-08-12,26.600000381469727,25.33329963684082,26.33329963684082,25.933300018310547,2010000.0,19.151870727539062
2003-08-13,27.533300399780273,25.86669921875,26.266700744628906,26.799999237060547,2346750.0,19.791933059692383
2003-08-14,27.33329963684082,26.0,27.33329963684082,26.33329963684082,3670050.0,19.44727325439453
2003-08-18,29.0,26.0,26.66670036315918,26.733299255371094,4291950.0,19.742671966552734
2003-08-19,27.933300018310547,25.33329963684082,25.399999618530273,26.13330078125,3161400.0,19.299571990966797
2003-08-20,26.466699600219727,25.266700744628906,25.266700744628906,25.66670036315918,675000.0,18.954986572265625
2003-08-21,26.0,25.466699600219727,25.466699600219727,25.799999237060547,1245000.0,19.05342674255371
